5001,23,1
2519,25,1
615,28,2
2215,76,1
11110,64,1
4797,40,2
386,78,8
239,71,2
24442,5,1
14405,97,1
1596,62,1
12994,21,1
11785,13,1
1543,88,3
4899,14,1
1251,58,62
25956,85,1
153,70,1
2390,49,2
3896,12,1
2025,12,1
23723,83,1
203,40,3
2322,48,1
4420,29,1
1374,32,1
906,66,2
845,12,3
9252,51,1
4909,47,1
21568,78,1
2499,88,1
13689,7,1
398,24,2
530,3,10
11486,19,1
2224,69,6
8450,14,1
1115,92,3
1896,73,3
204,89,1
450,95,8
65,97,6
2533,11,3
379,15,11
4834,90,1
772,29,2
379,79,4
716,81,1
6503,71,1
476,97,7
9053,18,1
16176,47,1
6772,24,1
7279,73,1
3984,45,1
2906,64,1
6970,20,1
1039,15,1
322,75,14
9604,38,1
19256,28,1
29068,100,1
1317,64,5
10181,75,1
525,57,2
20719,63,1
134,84,6
14959,10,1
90,34,1
2863,37,2
544,32,3
217,80,2
24474,58,1
22770,66,1
2446,61,1
1942,63,1
82,88,78
277,68,1
4755,11,1
4114,82,1
156,70,13
34,69,120
3078,53,1
209,78,1
9342,59,1
255,48,37
1811,66,1
1842,91,1
3227,17,1
1465,77,1
6869,46,1
2322,52,2
19316,37,1
1978,19,1
750,47,2
14035,14,1
440,23,10
1580,76,3
9204,22,1
4322,30,1
10036,77,1
240,62,3
13633,85,1
24263,14,1
1216,91,1
1049,20,2
203,49,2
3554,21,1
167,88,15
2597,79,2
46,69,1
832,18,1
3768,66,1
306,48,2
546,38,2
2065,6,3
1581,37,5
704,45,2
3991,82,2
151,17,1
7126,21,1
1463,63,2
25859,85,1
12201,54,1
17814,23,1
1080,66,1
116,50,1
2534,55,1
1242,91,2
14141,31,1
598,89,1
14541,54,1
1106,91,1
3429,18,1
2073,47,1
1258,31,2
12063,69,1
2576,52,3
263,13,1
2316,18,1
90,92,6
9588,2,1
263,46,1
3841,88,3
8662,10,1
174,64,5
188,92,1
3635,46,1
2684,38,1
541,85,1
14837,15,1
1243,91,7
11134,96,1
19808,53,1
2285,73,1
9407,28,1
128,80,2
2327,13,1
16,20,11
20562,3,1
13781,75,1
6343,7,1
19108,38,1
14509,45,1
179,84,2
368,16,19
1258,18,4
3514,21,1
3618,90,1
393,5,2
1147,75,1
720,66,8
819,2,2
3071,29,1
1574,10,1
1421,5,1
563,73,6
2922,3,1
4483,74,2
5169,97,1
3845,63,1
1776,18,1
87,7,23
729,80,4
113,14,1
1656,28,2
401,28,4
882,45,1
10152,80,1
64,61,1
3430,21,1
2404,88,1
1439,10,3
108,52,21
12591,64,1
17169,62,1
4747,51,1
25025,89,1
278,48,1
505,23,4
10366,57,1
1289,97,2
24785,83,1
7513,87,1
871,63,4
13602,64,1
17611,95,1
7180,73,2
2092,52,1
3718,13,1
1000,52,5
1010,6,1
2375,36,2
3147,82,1
23366,32,1
6863,37,1
1229,44,1
745,26,10
628,71,1
1044,52,2
27,96,4
2112,53,3
1315,82,10
27086,77,1
2559,89,1
10555,50,1
865,76,1
6187,96,1
6184,82,1
2535,4,7
655,84,1
177,13,2
107,4,42
25893,54,1
147,98,1
126,40,14
12190,95,1
7761,8,1
309,3,3
614,80,2
632,4,1
2549,15,1
10398,32,1
8440,45,1
3575,4,1
891,97,8
8623,25,1
308,52,4
3964,11,1
160,61,1
717,8,4
680,1,4
2169,74,2
390,88,2
90,56,2
2077,24,1
1484,54,1
1539,35,1
12482,74,1
758,25,11
44,19,2
7787,57,3
17048,92,1
1322,80,18
1830,35,1
15772,21,1
1729,59,3
19015,46,1
306,79,1
5839,38,1
19708,18,1
9127,75,1
145,33,2
2427,83,5
1275,66,1
2177,46,1
2445,26,3
3522,69,2
3295,79,1
6492,91,1
10521,72,1
2756,99,1
2745,23,1
2918,15,1
381,48,2
1451,51,3
471,61,2
2601,59,2
618,39,1
7137,53,1
9405,21,1
1456,42,1
530,96,2
3979,89,1
1562,89,1
2674,22,1
4550,61,1
2090,85,1
4448,33,2
884,75,2
830,67,1
1295,81,4
8226,58,1
25523,48,1
506,79,4
2204,48,1
99,15,32
1065,95,9
3414,53,2
2851,49,1
3979,19,1
1455,47,1
1976,80,1
4000,11,2
3665,88,1
1989,52,1
5919,75,1
307,17,1
2293,88,5
738,64,1
899,13,1
18480,97,1
16941,19,1
4948,11,1
674,6,1
2699,90,2
3683,81,1
2966,94,1
4576,40,3
3804,60,1
16,43,1
7119,49,1
9011,95,1
1121,5,1
2794,85,2
1437,17,3
1898,78,1
1152,65,1
59,74,1
1684,68,2
2311,25,2
15559,74,1
1693,66,2
1803,90,2
6171,77,1
806,87,3
7869,46,1
1340,19,2
704,66,2
14,59,278
6619,82,1
4675,29,2
949,2,1
524,71,3
22982,98,1
17393,37,1
6794,38,1
1250,32,6
8124,70,1
75,100,52
440,86,1
941,13,1
2196,91,1
5733,63,1
321,92,1
1066,57,2
1801,60,1
1252,17,1
1241,98,6
29,84,2
2583,90,2
8262,84,1
1473,17,1
983,82,1
7652,48,1
20597,59,1
937,52,1
3428,36,1
2952,95,3
849,55,1
2579,30,3
546,56,2
6835,15,1
5257,12,2
10545,36,2
6065,40,1
19376,15,1
646,95,3
9254,57,1
3996,74,1
3624,7,1
2036,78,2
1017,62,1
274,93,1
72,32,7
23892,85,1
5663,61,1
1566,88,1
28883,45,1
9120,42,1
2289,40,3
1696,26,2
1771,53,1
10555,21,1
231,36,3
2111,23,1
5061,23,1
19071,69,1
7692,15,1
27281,91,1
99,52,44
21019,28,1
1989,35,1
8228,74,1
1232,54,12
1303,81,5
17225,37,1
14364,89,1
216,19,1
727,94,1
135,97,2
1094,88,2
362,84,15
11609,84,1
2136,49,1
4860,20,1
3422,53,1
28646,53,1
516,87,2
4723,83,1
21232,47,1
2825,77,1
2030,57,1
2013,48,3
10545,47,1
919,40,1
1884,25,2
5257,79,1
7,23,78
1560,63,1
969,33,1
1081,85,3
333,100,5
94,16,1
12152,13,1
6884,75,1
5003,76,1
5313,52,1
721,12,1
3504,38,1
3421,4,1
23192,54,1
12597,53,1
1115,83,7
6575,88,1
470,21,8
734,21,9
1268,87,1
9406,47,1
7631,63,1
3955,4,1
923,30,1
15606,11,1
126,2,2
4119,77,1
3232,57,2
4318,61,1
201,51,1
173,87,5
21459,81,1
3735,5,1
1036,52,1
9667,100,1
2994,91,1
439,10,1
1860,96,1
2050,63,1
1003,52,3
427,89,1
20846,24,1
1269,31,1
5063,62,1
3157,38,1
1681,88,7
5907,91,1
49,93,18
1997,74,4
9157,48,1
8280,85,1
482,18,1
2952,15,3
507,15,2
5523,77,1
442,3,3
1767,30,1
2488,6,1
496,66,1
7074,16,1
8,66,7
11274,40,1
2642,11,1
5514,4,1
16726,7,1
501,23,2
408,77,6
1997,68,1
275,20,9
4805,65,1
3600,48,1
1021,76,4
22359,75,1
642,19,3
9293,46,1
4229,62,1
2912,51,1
1216,77,3
783,95,3
16447,71,1
985,83,7
10025,3,1
20734,75,1
1285,16,1
13912,75,1
7504,52,1
13180,59,1
348,82,1
7347,59,1
1495,38,1
279,34,2
1019,40,1
2541,86,1
2418,95,1
353,17,4
6824,87,1
13825,16,1
2127,92,6
2512,17,1
255,49,16
3028,52,4
7891,53,1
361,76,2
3452,64,1
247,63,4
781,75,1
1712,10,3
108,98,11
6253,90,1
9151,20,1
3754,99,2
3619,13,1
1785,97,2
6,57,39
1149,85,1
7172,73,1
3190,89,2
615,62,1
173,100,6
2669,13,4
3601,53,1
25532,15,1
2036,52,2
18945,96,1
7431,29,1
6851,36,1
2721,36,1
23841,81,1
1226,97,4
197,70,3
3976,38,1
463,64,3
19154,82,1
835,56,1
19790,95,1
3725,11,1
12269,92,1
1524,30,1
1920,3,1
601,14,1
10949,7,1
1912,82,1
1000,88,2
10771,30,1
1439,81,4
2688,6,1
6710,54,1
672,98,1
4286,5,1
249,70,8
231,23,8
2071,18,1
6199,55,1
5795,7,1
1830,51,3
8266,79,1
3362,31,1
460,1,2
224,17,15
1492,20,1
24828,69,1
2281,37,1
2265,82,1
1931,78,2
20699,80,1
933,5,1
1730,4,1
27563,84,1
6998,40,1
9986,74,1
415,22,1
6529,82,2
1827,87,2
1792,62,1
10677,70,1
3283,29,4
499,16,2
353,81,5
2962,83,1
17576,26,1
2521,83,1
972,47,3
621,54,2
746,65,1
12606,80,1
2433,79,40
4050,78,4
297,43,1
3671,30,1
2164,52,1
3504,33,2
4164,53,2
5213,80,1
4335,7,1
2432,55,2
4262,53,1
989,49,2
11455,3,1
429,85,2
20742,95,1
4462,92,2
6776,13,1
71,84,49
9341,13,1
12755,52,1
15991,6,1
75,93,3
13593,91,1
3103,4,1
625,82,2
661,54,1
735,68,1
1236,67,1
291,78,4
545,1,6
22720,14,1
167,15,15
318,77,5
21719,3,1
1216,46,2
2112,24,2
1319,79,1
6564,46,1
183,85,2
215,81,13
3214,67,2
291,40,5
24,92,4
4186,45,1
818,85,2
3389,47,1
1039,33,1
214,37,1
1862,46,1
543,58,2
7348,77,1
671,33,4
17,99,2
16141,30,2
89,78,1
2628,69,2
28178,5,1
213,77,13
10784,51,1
3639,16,2
2099,94,1
1460,16,1
2267,69,1
345,70,8
566,23,2
1295,82,1
22089,7,1
1505,83,1
1512,93,1
305,28,2
4292,58,1
1153,7,1
9051,7,1
3340,68,1
27505,95,1
19704,58,1
1156,52,1
8788,39,1
802,92,1
6757,14,2
13871,3,1
185,91,1
1541,89,1
865,64,4
2824,98,2
3285,21,1
1490,22,1
6629,40,1
798,66,1
268,63,6
67,31,2
603,87,3
196,1,1
1577,74,1
620,92,5
12072,52,1
13969,97,1
8891,90,1
4698,81,1
6343,68,1
1901,83,1
5567,12,3
10840,83,1
8426,76,1
3992,67,1
1453,74,1
2283,51,1
17268,25,1
1553,11,8
7266,97,1
74,15,89
248,64,1
9206,35,1
2644,4,1
2290,6,1
9059,94,1
2820,91,1
1047,24,3
8644,48,1
2740,6,2
412,7,1
18849,61,1
10794,80,1
80,91,14
86,25,1
255,29,29
1829,84,2
1070,92,2
7356,82,1
99,85,38
1471,18,1
879,93,1
16842,47,1
678,37,2
1094,69,2
6877,87,1
1863,81,1
436,15,7
26477,3,1
4226,98,2
1710,81,1
23952,59,1
54,71,5
6871,84,1
1387,42,1
227,73,7
12909,80,1
1387,100,2
1025,91,1
1270,95,3
7280,83,1
5764,33,1
1830,87,1
174,83,9
7891,83,1
703,59,1
215,50,4
174,39,3
949,68,1
2101,57,1
1228,57,1
19771,36,1
1415,80,2
10948,85,1
1650,8,1
1926,53,1
275,34,1
9099,83,1
88,35,4
2287,59,1
12194,47,1
1123,21,2
10945,3,2
2953,35,2
322,52,31
159,8,1
983,36,1
603,72,1
3065,10,2
3160,83,1
2435,31,1
1475,80,1
1203,6,1
12514,92,1
504,92,2
6094,92,1
7985,47,1
728,77,3
217,5,1
401,10,4
15869,39,1
4102,79,1
19672,91,1
141,32,4
29004,14,1
124,81,55
16765,66,1
4849,57,1
3870,29,2
345,46,5
440,61,3
544,40,12
4772,4,1
10211,56,1
727,58,2
5760,3,1
3387,2,1
5543,18,1
5795,66,1
14715,28,1
3389,53,1
1704,64,1
3329,80,1
2862,62,1
6818,88,1
841,77,1
471,3,25
8568,60,1
3859,48,1
476,26,5
426,75,2
3986,63,1
2674,95,2
4480,37,1
976,47,2
745,74,27
1556,33,2
1374,77,5
3344,39,1
57,8,5
1560,74,1
588,12,3
133,62,2
993,91,3
126,88,9
1065,84,4
523,88,2
630,92,1
2493,95,2
7839,38,1
2741,98,1
1169,4,1
9290,92,1
2793,17,1
1501,41,1
368,43,5
1544,45,2
3179,66,2
2601,3,1
7038,80,1
1109,73,2
5703,92,1
9490,14,1
11732,74,1
603,6,2
28139,59,1
1399,38,2
745,97,26
1902,97,1
822,50,1
7899,42,1
1155,67,1
5930,7,1
28314,77,1
18416,87,1
18490,61,1
614,78,1
16,36,28
15774,59,1
7694,89,1
1811,59,2
1853,20,2
214,18,1
1979,15,1
519,59,2
1471,83,1
7001,3,1
383,13,2
7468,74,1
23262,43,1
736,56,1
788,89,3
5494,25,1
3758,54,2
8925,76,1
20664,23,1
196,67,4
4205,81,1
2841,70,1
16677,75,1
1240,31,1
5089,4,1
148,58,5
19004,69,1
347,7,10
170,19,7
2816,62,1
3719,6,3
11879,53,1
24543,84,1
709,17,2
2630,46,1
524,85,1
4797,46,1
6610,74,2
1803,4,2
1530,59,1
744,52,1
71,36,59
1739,53,1
4899,15,2
5426,14,1
2824,65,1
11968,57,1
2768,63,1
4246,25,1
359,62,1
3576,53,1
255,79,25
642,2,1
20422,73,1
2418,54,1
1374,41,1
3620,21,1
1255,36,5
493,98,1
582,57,1
2638,52,2
2279,29,1
1632,80,1
14,43,19
14523,26,1
2217,64,1
2803,3,1
1372,54,1
5943,53,1
2330,67,2
15236,99,1
25983,14,1
1166,3,10
9090,98,1
199,35,1
710,100,1
9456,45,1
2576,78,1
3700,70,1
1117,40,1
1594,61,1
1770,58,5
60,94,5
409,54,1
1679,6,2
11395,67,2
3655,13,1
3458,39,1
4273,85,1
1926,59,1
97,86,1
754,18,19
7609,6,1
990,84,1
16806,62,1
93,72,1
20687,87,1
15378,36,1
15474,29,1
22850,5,1
2146,28,1
1606,59,2
1534,19,2
2285,92,7
5982,10,1
1836,46,2
2374,17,1
2651,92,1
1243,4,1
10132,73,1
5721,29,1
2987,33,1
10627,30,1
2030,84,2
1509,50,1
8029,12,1
3936,8,1
4948,69,1
2445,52,3
1398,71,2
4307,3,1
220,73,29
69,50,2
25216,90,1
2898,97,1
4378,88,2
917,84,1
20600,89,1
1270,57,4
5760,87,1
4030,78,1
1581,57,5
428,90,2
5460,54,2
68,17,11
16366,40,1
7074,18,1
609,28,3
5157,16,2
496,3,1
891,47,4
24391,96,1
8403,77,2
5356,59,1
2549,45,1
112,97,8
1439,13,3
54,84,7
313,22,3
301,49,1
2681,41,1
1729,44,1
4173,59,1
7227,97,1
817,90,4
529,91,2
7452,33,1
2852,35,3
3101,97,1
4545,30,2
212,75,2
428,78,3
533,64,1
421,88,1
4704,29,1
707,20,1
8470,64,1
24724,53,1
4528,81,1
1119,17,1
997,74,1
505,55,1
2057,35,1
2446,70,1
2949,87,1
14092,6,2
1693,17,1
101,73,4
754,97,22
12778,48,1
662,14,1
25852,98,1
21003,11,1
370,79,1
8971,45,1
13152,6,1
88,39,2
8394,44,1
5677,23,1
3974,89,1
5953,74,1
3328,5,1
7172,23,1
1664,57,1
274,20,1
2107,35,1
1085,13,2
10422,22,1
12010,28,1
8734,52,1
4576,90,1
2141,24,2
5949,59,2
1836,22,1
7709,99,1
1580,29,3
594,52,5
1448,45,1
1674,90,4
390,10,1
6851,90,1
77,53,6
1696,82,4
8966,99,1
2086,90,1
1173,19,2
9476,78,1
1924,92,2
1495,76,1
1836,19,1
9426,92,1
691,81,9
25789,74,1
1850,82,1
17905,83,2
33,56,1
3035,73,4
22374,81,1
1079,63,2
3428,100,2
1499,80,1
3085,61,1
123,59,4
2157,3,3
7665,97,1
6942,24,1
1596,24,1
1284,16,1
10115,88,2
2674,58,1
242,23,1
121,21,3
1127,51,4
291,28,2
2335,40,3
582,71,1
2933,54,1
3290,57,1
415,58,1
9668,25,1
2039,37,1
2365,26,1
4065,71,1
1315,59,4
1533,58,2
961,11,1
1164,5,2
21988,78,1
2048,78,3
28816,14,1
193,54,4
1311,3,1
2713,62,2
72,40,34
450,2,1
991,40,3
899,33,1
3493,99,1
2047,6,1
63,3,3
8173,76,1
1989,66,2
3487,95,2
3087,72,1
1940,39,3
388,80,4
3465,57,1
200,35,1
526,28,5
10649,97,1
3213,63,3
91,24,2
626,99,2
1043,79,2
1235,15,2
11954,29,1
7197,83,1
361,59,1
4466,28,1
1504,91,1
981,92,2
6249,41,1
6630,80,2
7266,4,1
9660,81,1
2691,84,2
1002,52,1
9683,52,1
4716,2,1
7179,26,1
922,40,3
18417,38,1
2858,100,1
27684,53,1
105,21,10
8149,7,1
6816,71,1
3285,48,3
24444,96,1
302,39,1
18222,24,1
1803,45,2
648,62,3
7898,67,2
3288,84,1
556,80,3
3393,75,1
168,89,49
1580,96,1
2533,81,8
254,99,15
2643,90,2
72,55,9
2653,53,1
6374,25,4
3283,81,3
10678,32,1
11745,14,1
1811,79,4
4840,90,1
15145,74,1
17445,46,1
1034,73,2
11163,42,1
3346,74,1
5699,99,1
1566,10,2
2135,52,1
3954,8,1
1382,47,1
402,36,3
27667,57,1
1838,15,4
6673,6,1
804,30,1
707,56,5
603,15,3
2445,48,3
11726,36,1
512,100,2
363,90,16
6617,6,1
16969,90,1
3119,57,2
1000,84,3
517,86,1
6376,57,1
14105,83,1
3370,73,1
709,73,3
931,29,2
9199,66,1
18066,69,1
2204,60,1
9924,20,1
462,78,2
2468,80,1
6284,47,1
382,75,1
12572,97,1
925,76,1
23,82,1
1258,84,3
2551,11,3
3953,6,1
651,94,1
2469,68,1
13878,20,1
252,60,1
722,6,14
3877,3,2
1687,60,1
524,18,1
1986,37,1
2316,91,2
651,15,1
25071,57,1
28708,76,1
121,87,9
17235,16,1
167,71,12
11826,13,1
2005,14,1
619,93,1
4767,35,2
13259,89,1
1453,37,1
15894,80,1
1855,78,1
122,61,5
807,89,1
23838,49,1
4079,6,1
9689,92,1
8443,92,2
13557,21,1
14999,97,1
5059,45,1
3946,28,1
444,85,2
8135,33,1
62,11,2
1258,91,3
642,77,4
8655,18,1
215,71,10
4,17,2
914,80,1
12555,95,1
1801,28,2
29,94,1
12347,69,1
2711,100,2
8258,6,1
1258,92,10
343,30,2
169,81,76
5307,49,1
24445,33,1
588,2,2
2293,61,3
519,45,2
14694,70,1
707,10,6
184,7,6
3946,74,2
6604,3,1
6164,37,1
2718,4,2
424,69,2
1020,22,1
2201,4,1
1440,89,10
549,69,2
1044,60,1
1319,63,6
1940,100,1
3512,26,1
1912,26,2
4286,84,1
2432,79,1
343,54,1
1983,100,5
1525,14,1
10641,48,1
1050,24,1
1553,99,6
429,47,2
2344,80,1
9011,13,1
6863,75,1
7187,57,1
11973,7,1
58,98,3
619,92,17
1497,79,2
13799,29,1
17580,66,1
2665,14,1
5332,87,1
1708,62,1
414,30,2
2329,6,3
7602,23,1
649,19,1
1300,58,4
10118,83,1
2862,49,1
1361,72,1
1087,12,2
2204,47,2
5073,41,1
2799,40,2
77,98,6
2987,55,1
1478,94,2
1008,20,4
1085,24,1
548,11,1
22629,98,1
4564,41,1
4215,69,1
746,98,2
116,25,3
4859,89,1
10945,31,1
2210,75,1
2362,33,2
2906,3,2
743,41,2
162,16,3
4837,100,1
2127,58,1
19911,14,1
11679,70,2
5849,65,1
168,5,18
473,18,4
1008,50,1
247,6,3
26379,62,1
7249,73,1
3073,88,3
11183,88,1
2610,81,1
583,80,1
6010,90,2
2123,26,1
1065,89,5
5370,52,1
8811,63,1
3620,74,2
176,82,1
2275,38,1
817,92,5
7148,66,1
1495,6,1
28848,7,1
22724,30,1
282,67,1
849,3,1
2971,21,1
1971,17,1
9514,73,1
682,66,1
857,25,2
3344,16,3
2127,37,1
176,60,2
884,97,5
1286,28,2
3879,28,1
45,7,3
16461,56,1
7043,4,2
1534,23,4
390,51,1
154,22,3
5813,80,2
1473,38,1
4739,77,1
3283,54,2
2006,69,2
2287,98,1
5959,97,1
7632,47,1
1514,26,1
663,91,10
27485,4,1
1883,83,2
5125,63,1
6849,97,1
12066,89,1
6529,79,1
3703,54,2
593,28,1
1277,62,8
11965,71,1
2327,48,1
15532,89,1
1720,78,1
1069,66,17
3659,15,2
6,44,5
23486,56,1
1562,32,1
6726,21,1
2695,82,1
2091,56,1
3341,83,1
427,35,1
1094,54,2
594,94,1
22328,32,1
4466,62,1
3179,95,3
619,19,9
12197,85,1
754,65,6
200,85,1
663,96,2
7928,7,1
206,53,13
3187,83,1
13249,99,1
10187,54,1
920,87,1
413,24,1
3797,92,1
349,12,1
1459,98,1
17922,7,1
3726,47,1
440,17,12
6243,84,1
4576,67,1
170,45,23
5776,8,1
946,58,3
923,38,1
891,76,3
16054,54,1
2,44,1
3589,91,3
783,91,3
2149,33,1
1118,36,1
264,13,8
124,78,42
1337,24,1
15309,76,1
6167,61,1
2805,22,1
423,42,1
3680,94,2
5214,69,1
50,29,1
619,60,9
932,3,1
4712,58,2
1205,73,3
291,31,1
805,48,2
3315,45,1
1095,74,1
25077,74,1
793,67,1
312,30,1
1012,16,19
5940,75,1
2137,89,2
2371,13,1
1800,76,2
6612,77,2
112,11,1
1557,7,1
10159,47,1
3016,26,1
17,15,2
434,49,13
1379,67,1
136,92,1
6389,72,1
979,70,1
800,80,1
894,36,1
16602,14,1
1528,94,1
180,43,1
984,67,1
3870,98,1
195,88,12
6252,89,1
7037,62,1
2107,77,2
4094,20,2
2952,22,1
1077,53,2
21,15,208
1801,39,1
24671,11,1
3368,18,1
1241,31,1
5867,38,1
408,12,2
28426,100,1
1607,79,1
315,1,1
1444,6,1
1159,49,6
12881,21,1
1440,68,2
7557,99,1
213,61,2
24486,15,1
1838,35,1
27,93,2
480,20,1
8986,62,1
22448,39,1
545,90,20
2011,1,1
88,88,6
8628,75,1
388,95,1
1572,28,1
13143,69,1
2198,99,2
647,14,11
517,39,3
179,14,1
5895,38,1
12418,53,1
3883,65,1
60,90,22
1398,60,1
1549,40,1
781,53,4
879,53,3
1044,92,2
24,34,1
264,91,9
3683,40,2
380,41,1
7320,4,1
342,84,6
2864,45,1
843,83,4
102,46,2
1259,16,1
18158,14,1
96,14,2
556,58,1
20235,81,1
245,59,3
1293,14,2
7187,74,1
19682,16,1
7750,12,1
1227,44,1
161,24,3
2198,51,2
895,83,2
3370,21,1
1122,3,6
103,41,1
2424,3,1
7788,83,1
9566,87,1
1018,3,1
2375,46,2
1128,74,2
24326,3,1
7085,99,2
17708,46,1
2728,30,1
687,40,2
381,23,2
6034,94,1
1553,61,5
3454,19,1
13301,99,1
19630,19,1
6945,22,1
10288,31,1
1078,100,3
1694,49,1
3285,22,1
946,12,2
1317,15,12
2361,63,1
3628,78,5
1022,90,1
2521,69,3
793,52,5
280,91,18
697,54,2
1326,85,4
4051,45,1
12582,40,1
14435,14,1
1991,38,2
3124,25,1
496,89,3
64,44,1
9285,37,2
184,77,3
109,29,1
295,44,1
2334,5,1
7270,71,1
684,57,1
3274,17,1
6428,19,1
393,39,2
2785,80,1
2397,24,1
538,54,1
18747,5,1
14727,73,1
4048,80,1
6806,48,1
792,35,1
440,49,3
214,99,1
1392,28,1
745,41,8
3329,78,2
1134,48,1
1477,67,2
1704,82,2
4410,69,1
148,54,14
1859,54,2
4641,76,2
2561,28,1
308,43,2
2673,88,2
13124,76,1
2336,88,1
8557,25,2
218,97,1
398,40,1
1476,7,1
335,4,1
6624,89,1
16513,37,1
1087,8,1
1402,29,1
521,17,3
2602,40,1
1768,74,1
1025,99,1
7074,37,1
238,58,7
4457,88,1
4455,62,3
105,72,1
1317,28,11
413,99,2
493,83,1
437,77,1
2337,11,2
99,95,46
21894,30,1
1526,76,1
1807,90,1
3412,97,1
1213,16,1
1003,18,3
5831,30,1
6377,6,1
13477,4,1
9750,92,1
2255,63,1
4055,16,1
11606,31,1
3671,97,1
487,83,3
4187,54,1
27,41,2
481,14,1
72,33,26
20953,89,1
121,76,1
26,31,1
1841,48,1
2362,95,3
1636,3,1
5786,4,1
1402,96,2
7694,45,1
2534,7,10
764,64,7
2837,91,1
1166,47,2
206,88,16
5661,85,1
6816,13,1
1186,51,1
4067,48,1
275,56,12
281,53,4
5245,36,1
299,15,3
6069,81,3
1591,57,1
4480,56,4
3720,83,1
1756,88,2
426,77,1
16757,62,1
117,47,2
4675,17,3
2316,63,1
39,69,157
1495,10,2
24209,22,1
2336,72,1
1743,12,1
16653,22,1
4272,13,1
196,81,4
11,63,16
7591,74,1
18242,49,1
985,60,4
17255,20,1
286,54,2
10555,3,1
1095,64,3
7623,82,1
20712,3,1
1076,97,1
1266,91,1
2168,53,1
234,7,8
15173,61,1
27194,80,1
3176,19,1
533,99,1
4978,24,1
4096,6,1
15,29,124
8236,4,1
989,73,6
134,18,6
989,25,3
618,67,1
11816,88,1
2293,64,5
1231,38,8
2664,82,2
6892,24,1
3006,54,1
882,26,1
1526,84,1
892,21,3
9290,35,1
4102,99,1
4524,83,1
3010,10,1
2372,83,1
625,36,1
1729,25,1
994,47,1
1503,98,1
170,41,22
5291,30,1
5573,25,1
8964,14,1
8484,89,1
875,96,1
1478,76,1
1252,50,1
10882,62,1
11591,56,1
456,28,4
2507,75,3
731,81,5
481,18,1
767,2,1
4860,14,1
153,12,2
11866,10,1
4090,66,1
10893,80,1
5802,83,2
4850,21,1
3301,25,1
34,92,178
147,28,4
3920,57,1
3480,31,1
2038,3,1
786,90,2
9285,100,2
614,81,3
2695,88,3
252,91,4
8652,17,1
24216,97,1
3053,98,2
1429,45,1
2575,22,1
2472,46,1
3400,76,1
19350,69,1
745,44,3
473,71,3
7504,56,1
255,97,40
4098,92,1
1285,35,1
547,88,1
19727,95,1
11342,11,1
2329,48,3
691,75,3
1002,75,1
822,7,1
1295,78,2
323,77,1
1648,24,1
1391,92,1
589,45,1
378,79,1
720,19,1
1398,17,1
764,56,3
12960,15,1
4941,74,1
4282,90,1
1025,1,1
1235,17,1
524,17,3
4654,26,1
1678,12,1
1712,40,2
536,41,3
17370,96,1
7865,13,1
19905,48,1
1028,4,4
8270,89,1
49,9,2
4693,57,1
1115,15,4
1313,13,2
4878,77,1
98,61,1
2128,96,1
54,47,2
9891,13,2
6758,48,2
10034,100,1
158,56,5
1925,25,2
7947,69,1
12533,100,1
1266,95,2
10860,25,1
110,45,6
5564,74,1
2123,46,1
713,75,1
2091,16,1
3380,30,1
2583,59,2
8497,25,1
1251,88,92
9301,61,1
4033,81,1
1068,51,4
1316,52,1
23,63,3
2433,71,35
18095,80,1
2993,88,1
624,84,8
1966,56,1
1624,75,3
456,46,3
9945,35,1
1580,68,1
22104,13,1
6871,92,1
3549,63,1
6184,83,1
2293,94,5
2285,35,1
3724,33,1
3071,39,1
1398,7,3
8255,44,1
11,79,14
263,77,1
16084,21,1
3514,10,1
559,65,1
570,21,1
3981,60,1
4179,80,1
912,66,1
4173,13,1
2134,6,1
21473,5,1
2674,42,1
14279,83,1
3016,73,2
13247,87,1
3885,20,2
557,56,2
6113,6,1
2884,40,1
2871,10,1
781,63,2
345,36,7
2842,16,1
2862,82,3
3840,83,1
1303,33,3
15294,14,1
5006,47,1
2669,66,1
123,84,5
1008,91,9
687,87,2
6015,89,2
183,48,6
450,16,1
3618,6,1
7098,38,1
11751,99,1
219,69,1
1493,95,1
1276,70,1
2251,11,1
2990,7,2
396,58,1
642,44,2
4352,100,1
4904,66,1
738,63,2
16881,3,1
5768,63,1
2722,37,1
13073,45,1
1918,95,2
961,19,2
227,32,1
2433,22,31
21867,73,1
5085,77,1
174,54,5
13254,6,1
19144,63,1
6736,55,1
10190,66,1
1023,7,1
3469,7,1
496,24,1
619,77,20
4554,57,1
944,82,2
3987,63,1
25318,40,1
1081,52,4
17089,23,1
2267,77,3
7432,28,1
6028,12,1
8905,77,2
6463,84,1
939,82,4
201,38,1
3507,28,1
7459,99,1
5699,76,1
5760,39,1
11606,46,1
2695,97,2
11504,73,1
1495,73,1
237,22,1
9878,73,1
4668,85,1
19325,37,1
255,93,6
4039,75,1
1556,5,1
4111,17,1
5452,79,1
1563,74,1
5355,85,1
6939,82,1
147,50,1
10512,15,1
27,20,3
173,18,5
2579,11,2
1156,84,2
11343,91,1
5901,81,1
9226,15,1
59,11,1
777,100,2
9368,61,1
755,35,2
7897,37,2
1983,92,2
2023,57,1
7431,31,1
1009,77,1
261,53,2
17603,94,1
281,91,4
8832,92,1
2802,90,1
1956,6,1
1315,23,2
899,41,3
34,15,139
6114,97,1
3400,14,1
14092,88,1
