264,4,5
1880,1,1
147,4,2
1783,1,1
11731,2,1
5543,9,1
1605,3,2
7,9,43
935,10,1
5406,6,1
24442,8,1
18941,6,1
28852,10,1
1255,6,12
13268,2,1
5763,10,1
138,10,2
1178,4,1
6299,6,2
2017,9,1
269,1,2
1390,1,3
2195,3,3
3324,1,1
2016,3,2
2289,2,1
634,4,2
1870,8,3
5426,1,2
473,6,6
4808,3,1
820,7,7
2568,2,1
27,4,6
4657,1,1
27630,6,1
9290,8,1
23752,3,1
856,10,1
2076,9,5
246,8,1
719,1,2
1057,7,1
882,7,1
1020,9,1
3601,2,2
1945,1,1
1376,3,1
1003,2,2
8652,6,1
1158,2,2
5041,3,2
2128,4,1
9267,7,1
987,6,1
5628,6,1
566,4,1
248,2,4
11939,3,1
1155,2,4
2151,8,1
23011,2,1
10876,6,1
1944,1,2
4046,3,2
4566,6,1
4476,3,1
133,2,1
1935,3,1
257,2,4
1258,8,2
1158,1,1
7971,10,1
28648,8,1
2391,1,1
430,1,3
344,7,2
828,9,1
19441,8,1
5899,9,1
2679,4,1
5378,2,1
2198,8,4
1217,2,1
1123,5,1
13007,10,1
14125,4,1
1452,4,1
14092,10,1
20279,9,1
12736,1,1
1313,3,4
7630,10,1
85,2,1
2981,2,1
4880,1,1
1060,9,2
5007,10,1
2339,6,1
9867,7,1
23835,9,1
1095,4,1
8083,3,1
3449,1,1
26319,6,1
322,7,26
5002,6,1
4652,7,1
822,2,1
233,4,11
7702,3,1
2168,9,1
769,8,1
27684,1,1
2693,9,1
4110,10,1
2078,1,1
1981,2,2
19767,6,1
1540,2,7
1935,1,2
150,1,2
6241,1,1
448,9,1
1804,6,2
10515,1,1
1319,9,1
2517,9,1
11258,8,1
1441,10,1
365,3,5
438,3,1
1248,1,4
1801,4,1
638,4,3
731,6,7
9734,8,1
8202,2,1
4780,3,1
2560,7,1
2336,6,1
643,8,2
90,6,3
11,7,12
2549,9,2
1455,7,1
10519,7,1
4115,7,1
950,1,1
2721,4,1
3320,9,2
129,10,2
1231,1,11
2336,8,1
6289,3,1
4271,10,1
3521,1,1
1993,1,2
5001,2,1
9892,4,1
121,10,2
3870,7,1
12718,2,1
1525,1,2
2827,4,1
1872,1,1
4806,1,1
669,2,2
752,1,4
11537,6,1
918,6,1
1451,7,1
12593,4,1
4374,9,2
6166,8,2
1061,9,1
7878,2,1
698,6,1
883,7,1
582,3,1
3442,1,1
6613,7,1
1347,2,1
6543,4,1
389,4,8
2329,1,2
1020,2,2
1317,2,10
1360,9,17
1512,7,8
4532,4,2
12321,7,1
3025,3,1
115,6,8
3796,9,1
70,9,2
2586,5,1
708,6,1
15880,1,1
1836,4,1
3551,8,1
1509,9,1
982,8,1
1226,2,7
1581,7,2
8053,6,2
6058,3,1
94,2,3
427,6,1
82,10,32
1702,1,1
114,7,1
1473,3,1
1997,4,2
184,4,1
7664,8,1
2049,4,1
2939,4,1
3295,7,5
6252,2,1
544,9,1
99,10,10
4050,10,1
5196,6,1
25,10,18
11469,6,1
4804,2,1
2195,10,1
9408,8,1
23193,1,1
3370,10,1
14092,6,2
15941,10,1
925,4,4
348,1,2
6281,1,1
13351,6,1
3994,1,1
114,3,5
1842,6,7
168,2,38
659,4,4
15153,1,1
3659,2,1
1619,10,1
10535,3,1
15323,1,1
1334,2,1
14400,1,1
742,6,1
1826,8,1
15616,8,1
1047,4,3
558,7,1
217,1,2
1575,9,1
3131,4,1
2355,3,1
4521,2,1
1804,8,1
3177,6,1
21648,4,1
22420,3,1
1050,5,1
6396,6,1
3187,7,1
2157,2,1
1451,10,2
316,8,1
355,2,3
42,8,2
5991,6,2
10944,9,1
6079,3,2
2958,7,4
777,2,1
5135,8,1
5458,3,1
87,8,13
3428,9,1
6,7,28
7929,2,1
9046,2,1
3020,9,1
2066,4,2
13473,3,1
1067,2,2
4379,4,1
662,3,1
815,7,3
1317,7,9
8858,6,1
517,3,5
298,4,3
1911,7,1
703,1,5
7838,1,1
2908,1,2
22618,6,1
354,4,1
764,3,5
671,1,4
1110,6,2
399,7,2
2433,3,46
2862,4,1
3285,6,1
2586,8,1
11920,3,1
1294,3,3
342,9,3
3628,6,1
4519,1,1
605,1,1
27208,2,1
4307,3,1
22977,2,1
5095,9,1
12104,2,1
1575,3,1
3283,5,1
11329,5,1
1612,4,1
162,1,6
1062,10,1
6114,3,1
9600,6,1
298,3,2
211,3,3
2544,6,8
2701,3,1
18508,1,1
234,7,2
1488,4,1
3362,6,1
1161,1,1
1702,2,3
23796,10,1
3500,1,3
497,3,1
1274,7,2
1085,7,2
2287,9,1
1794,7,1
5732,9,1
3625,3,1
3328,2,2
974,1,8
648,2,3
1349,10,1
8670,3,1
371,1,1
12072,9,1
4097,4,1
412,8,2
2944,6,2
5263,9,1
306,10,3
3000,6,1
12613,10,1
1090,4,1
5451,6,1
788,4,1
12943,2,1
3285,10,1
3232,1,3
9670,2,1
1008,6,6
25031,3,1
3285,4,2
1954,7,2
1463,2,1
1020,3,4
6025,3,2
20712,1,1
1681,3,4
1186,6,1
10118,6,1
12906,4,1
2424,7,1
4808,6,2
317,7,5
5682,3,1
871,10,2
1656,4,1
6019,4,1
18654,3,1
1607,9,1
547,6,3
2778,2,1
1576,6,1
12942,2,1
1001,2,1
308,6,3
6092,7,1
122,8,6
3040,9,2
21106,6,1
2829,3,1
1710,9,1
75,6,61
76,3,3
4176,2,1
5943,2,1
415,6,2
6036,8,1
559,2,2
2713,6,2
812,3,4
342,2,4
2258,2,1
7392,2,2
2793,9,1
4938,6,1
13683,8,1
8499,2,1
9220,7,1
4814,10,1
2507,3,2
820,10,1
2941,7,1
124,9,25
5325,1,1
5795,1,1
1724,7,1
1037,1,1
10974,9,1
1326,8,2
6156,1,1
1252,9,1
6105,3,1
6136,5,1
668,8,4
737,3,1
21962,2,1
117,8,1
370,1,1
268,9,3
1702,8,2
2112,2,3
925,10,3
4396,7,1
1081,7,1
68,6,25
793,7,3
3114,9,1
516,6,4
11391,6,1
418,10,3
92,1,27
2909,6,1
2279,5,1
613,9,2
4321,4,1
1428,4,1
684,10,1
4532,8,1
15300,8,1
3990,3,1
5,7,31
5412,1,1
224,10,6
1533,1,1
7867,7,1
853,2,2
1583,9,1
1360,3,16
717,1,1
11448,4,1
935,8,1
8098,4,1
2453,4,1
10084,9,1
4483,3,1
21754,3,1
10727,1,1
8624,1,1
28984,6,1
5954,3,1
112,1,2
2330,8,2
204,1,1
2099,1,3
1443,3,1
764,10,4
2469,10,1
788,6,2
20132,6,1
424,4,3
36,2,11
1255,10,4
25810,3,1
353,8,3
19259,6,1
6197,9,1
16,3,25
6202,2,1
7557,7,1
206,1,18
21961,9,1
1989,8,3
7398,1,1
93,8,4
3590,10,1
5311,2,1
27814,2,1
2106,1,2
3667,10,1
60,6,22
165,4,12
9908,10,1
10492,8,1
2656,3,2
11230,8,1
707,9,3
414,8,3
1326,2,2
1254,8,10
994,3,4
674,3,1
1593,4,1
20313,3,1
6043,3,1
2863,7,2
74,8,53
5199,2,1
277,10,1
4716,10,1
87,10,9
4053,4,2
1836,7,1
7218,2,1
563,9,2
24961,3,1
18939,3,1
777,8,1
2390,10,1
544,3,2
2137,4,1
2728,6,1
167,8,11
20789,3,1
2643,9,1
450,9,3
7901,2,1
709,9,1
514,3,2
649,2,1
5071,8,1
9422,7,1
23817,1,1
1859,7,1
303,2,4
203,1,1
681,8,3
8729,1,1
3511,8,1
805,3,3
3314,6,1
2805,3,1
834,9,2
1586,8,1
2580,7,1
442,8,2
1533,7,2
6010,9,1
3955,3,1
1451,4,3
149,7,8
796,3,5
3302,4,1
782,6,1
419,7,2
77,1,3
1052,7,1
1117,10,1
62,10,1
11917,6,1
10381,2,1
1066,2,1
4462,2,2
41,1,117
1044,8,2
1743,6,1
334,6,2
42,4,2
815,1,1
7286,8,1
3229,6,1
962,1,1
3942,8,1
3333,9,1
1885,4,1
643,4,2
648,5,1
4192,6,1
4936,8,2
26103,1,1
4986,8,1
808,7,2
1022,3,3
71,2,52
719,9,2
2367,8,1
1541,1,1
3589,8,1
162,8,2
704,2,3
2065,5,1
456,9,2
22953,9,1
1613,6,1
1092,3,1
1103,8,1
1635,6,2
1060,3,2
744,7,1
6176,4,1
4671,2,1
787,9,1
760,10,1
697,4,4
4985,3,1
25746,2,1
146,6,1
7086,6,1
1392,1,1
531,4,1
285,1,2
3988,1,1
2898,1,2
847,4,1
1522,5,1
2954,4,1
1415,1,2
8038,9,1
2971,8,1
203,7,1
1741,4,1
3926,2,1
5827,7,1
263,4,2
22350,3,1
118,6,4
3995,6,2
16282,7,1
3943,4,1
10860,2,3
4271,8,1
55,6,1
392,3,2
430,7,2
1445,4,1
1860,6,1
385,4,1
215,6,10
907,8,1
1902,7,1
19452,3,1
3499,6,1
1183,6,1
504,7,1
1830,5,1
1277,8,4
52,3,9
149,8,9
3936,4,1
2211,1,1
5481,6,1
14651,1,1
1491,4,1
6624,3,2
11367,10,1
1241,9,3
3318,1,3
2418,7,1
6918,3,1
4902,8,1
1534,9,3
1633,3,5
592,10,3
1780,6,1
1079,4,1
1698,9,1
863,9,2
1898,9,1
2817,9,1
1258,10,2
116,3,6
1003,1,2
6938,2,1
3671,2,1
2078,2,4
3048,9,1
8497,1,1
2845,10,1
2820,2,1
1590,10,1
1620,7,2
225,8,1
501,8,2
1989,1,2
49,5,17
101,9,3
27429,6,1
254,3,29
1548,1,1
6543,10,1
1794,3,1
3701,6,1
7320,6,1
1094,6,2
5909,3,1
82,1,71
1776,1,1
5220,8,1
1402,5,1
184,6,4
22746,10,1
2669,1,3
134,7,6
592,8,1
4234,6,2
3937,10,1
2336,7,1
2030,9,1
3428,1,1
6953,4,1
1452,2,1
10583,4,1
14,8,202
2432,2,4
1820,9,1
1063,6,2
2836,10,1
9344,8,1
1696,8,5
4987,7,1
9736,3,1
28847,10,1
994,8,6
21943,3,2
434,7,17
6077,10,1
324,4,1
3625,9,1
10547,7,1
2362,7,3
9487,8,1
1915,4,1
452,4,5
93,4,3
478,2,1
3288,3,1
2026,6,1
8705,2,1
5618,3,1
3233,1,4
6821,2,1
2198,10,2
8063,2,1
1316,8,1
79,7,2
2433,7,30
882,2,2
1128,6,1
3954,3,1
313,8,5
14,7,308
141,9,7
2579,7,1
1391,7,1
2590,9,1
2181,10,1
1713,7,1
4064,6,2
1243,8,6
3179,1,1
871,3,5
1119,10,1
818,4,1
4065,2,1
7377,2,1
922,7,1
31,4,1
879,6,7
439,2,9
145,4,1
5817,2,1
11897,8,1
3344,4,1
608,9,1
7804,1,1
421,10,1
142,4,1
317,8,3
1896,1,2
183,10,1
349,4,3
1,6,1
6433,3,1
526,2,3
250,1,1
1231,5,1
4679,3,1
1082,8,2
6610,9,2
7279,2,2
22768,8,1
995,6,1
399,2,7
536,7,7
1641,8,2
170,2,28
482,2,5
7172,4,1
1653,7,1
745,7,8
12817,9,1
2675,6,1
1234,3,1
318,6,5
729,7,6
1451,9,3
9750,4,1
3683,2,1
524,3,3
169,8,38
2562,3,2
429,5,1
524,5,1
216,6,1
6378,6,1
481,7,1
780,10,1
2544,8,5
7415,1,1
667,3,1
24349,10,1
536,2,6
11877,8,1
2363,6,1
4376,9,1
1940,2,3
24730,6,1
3213,8,2
374,8,1
448,3,2
3801,3,1
2410,8,1
12332,3,1
1310,7,1
2191,8,1
2355,7,1
6,5,2
3480,6,1
5681,9,1
171,1,1
4899,3,1
3283,3,1
205,1,1
433,10,3
871,2,2
1065,10,2
13772,6,1
505,2,1
3988,6,1
1630,9,1
1674,6,1
7280,3,1
13,1,3
3294,10,1
5028,6,1
68,1,24
14258,1,1
27,6,6
3285,1,3
919,8,2
39,1,138
1829,7,1
869,3,3
3863,3,1
121,8,3
9790,3,1
660,8,7
14967,3,1
18665,8,1
22902,7,1
734,3,7
21208,7,1
2175,3,1
1534,8,4
2470,4,1
26245,4,1
1243,9,8
1251,6,58
372,6,1
92,9,19
5275,10,1
20879,6,1
88,10,3
3203,1,1
528,4,1
2664,7,2
24135,6,1
4260,1,2
428,3,2
9782,9,1
853,8,1
1258,6,5
5725,3,1
3973,6,1
60,3,26
1159,6,16
3291,5,2
2013,2,2
1190,10,1
607,10,1
620,1,2
9344,4,1
1168,1,4
2248,10,1
27363,6,1
2329,3,4
4226,3,1
4049,7,1
6245,8,1
760,2,1
4817,6,1
3687,3,1
6256,7,2
1250,2,24
12796,6,1
14,5,37
2533,9,3
4074,7,1
835,1,2
1027,3,4
3702,3,1
5003,1,2
5771,9,1
106,2,1
9327,9,1
13553,6,1
1391,1,1
1610,2,4
1913,3,1
255,1,33
1044,6,2
4202,3,1
1815,4,1
23922,2,1
22032,4,1
7551,2,1
3161,8,1
109,1,1
642,4,2
1120,2,1
8593,1,1
526,9,1
5908,2,1
4103,1,1
4317,8,1
327,3,1
3994,6,1
3839,7,1
638,8,2
10981,4,1
1258,3,7
495,6,10
4815,10,1
6821,6,1
728,9,2
1179,6,1
1129,1,2
2908,3,1
2703,4,1
347,4,6
1596,3,1
698,1,1
1121,7,2
9553,9,1
2312,4,1
166,1,2
640,3,9
1065,1,5
5299,4,1
21905,2,1
1669,4,1
1648,6,2
2069,10,2
2446,2,1
12468,3,1
254,8,17
4396,3,2
4772,7,1
1587,10,1
7673,7,1
24752,2,1
871,1,4
20828,7,1
630,9,1
3291,6,1
1588,6,1
24,7,1
6648,3,1
92,7,32
77,6,4
3732,4,1
531,9,1
6,3,40
1042,10,1
202,3,1
17,5,1
697,6,2
304,6,1
9973,6,1
1070,7,1
2392,3,1
2185,7,1
4350,9,1
3427,2,1
1140,10,1
7479,8,1
4940,4,1
7816,3,1
418,9,2
2267,1,1
13091,10,1
20719,6,1
605,7,3
9872,7,1
1120,7,4
2328,1,1
8018,9,1
498,8,2
17852,1,1
2290,2,1
9284,1,2
961,4,1
142,1,1
20067,4,1
25,2,25
27438,1,1
812,8,1
1300,5,1
6923,6,1
267,1,4
3558,4,1
1164,10,2
258,10,6
482,10,1
18172,8,1
7449,1,1
2132,2,1
142,2,1
680,2,6
17205,1,1
386,7,5
246,9,1
30,2,1
2020,10,1
1770,6,4
9036,6,1
2845,2,2
10774,7,1
1534,6,4
1524,4,5
6857,2,1
4308,2,1
421,9,2
1614,9,1
3864,3,1
1997,1,1
6635,4,1
1911,2,1
349,9,2
4886,9,1
60,2,16
315,8,1
13,9,2
471,10,7
96,3,2
3016,3,1
45,6,1
22238,3,1
1490,3,1
969,3,2
4492,4,1
2407,6,1
3059,6,1
16144,6,1
2230,8,1
2486,5,2
1439,2,1
78,6,1
348,3,2
458,1,3
6629,1,1
13356,3,1
473,10,1
18472,8,1
10935,8,1
2197,1,1
12658,2,1
6655,3,1
4361,3,1
439,3,8
197,1,2
113,1,1
426,3,7
1604,8,2
2854,6,2
173,4,5
9961,7,1
19590,9,1
15503,7,1
3450,6,1
27453,8,1
1022,8,3
4957,2,1
663,2,7
1955,9,1
1976,3,2
696,7,1
6062,1,2
29120,3,1
1082,7,1
1278,9,1
18519,5,1
212,1,2
92,6,29
2035,8,1
2290,1,2
1038,4,4
1287,9,1
13155,2,1
5316,1,1
785,1,1
15675,8,1
764,6,2
961,1,2
16169,1,1
1891,10,1
80,9,9
2479,2,1
4515,7,1
2928,3,1
3329,7,1
832,1,2
118,7,2
2036,8,3
1968,1,1
18626,10,1
3035,9,1
1863,9,1
3285,3,4
5567,6,1
1284,10,1
609,4,1
21201,7,1
11093,1,1
22512,3,1
124,8,23
6916,6,1
13569,1,1
1435,1,2
6782,5,1
10977,3,1
735,9,1
544,8,2
8956,1,1
700,8,7
13608,3,1
23604,3,1
2392,7,1
3544,7,1
1979,8,1
10019,4,1
185,10,2
43,4,6
379,2,2
568,4,3
3213,2,2
14869,2,1
22633,3,1
5451,10,1
3141,1,1
463,7,5
200,6,3
2877,6,1
1180,7,5
216,2,1
3904,9,1
8582,6,1
694,9,1
6184,3,1
2170,6,1
1376,4,1
1258,4,4
13162,10,1
10502,3,1
1434,9,1
2109,7,1
10061,2,1
1338,1,1
3337,1,1
63,4,3
70,7,6
1287,2,4
2697,1,1
828,7,1
2914,3,1
7897,8,1
15436,6,1
882,8,2
961,5,1
4191,3,2
1382,10,1
238,3,5
71,8,37
979,1,1
4481,4,1
744,6,3
487,8,1
1162,1,1
5346,1,3
1531,10,1
323,2,1
2009,2,3
5445,9,1
17097,9,1
3144,4,1
2610,7,1
539,2,1
1124,6,1
5511,9,1
1853,8,2
9143,9,1
183,3,5
2107,3,2
2717,1,1
2076,2,6
2784,10,1
949,7,3
1270,1,2
2433,1,32
4094,9,1
487,2,7
26901,8,1
2203,7,1
195,1,6
2127,9,2
1755,2,1
4,8,1
1530,10,1
1606,3,1
10811,4,1
731,5,1
2425,8,1
815,2,1
1120,1,2
262,2,1
626,10,1
1829,6,1
2315,1,1
13816,7,1
5786,7,1
7634,6,1
808,9,5
3601,7,2
1991,1,1
2463,4,1
2590,7,1
87,6,17
3851,4,1
7483,6,1
1230,10,1
4970,7,1
17859,9,1
390,6,2
15465,3,1
1827,7,1
4066,1,1
2987,6,2
17370,3,1
14759,1,1
2337,7,1
25191,6,1
2852,2,1
4793,9,1
16516,6,1
2781,4,1
168,9,23
257,7,9
12479,8,1
1227,10,1
4092,2,1
14329,1,1
714,2,2
2576,2,1
5368,9,1
279,4,6
2334,3,1
16334,6,1
93,5,1
1550,2,1
1538,8,1
2824,10,1
3298,7,1
720,1,5
456,3,5
7279,1,2
3429,7,2
43,9,3
7536,9,1
11370,9,1
2091,3,2
384,10,2
9733,7,1
516,4,2
2186,3,1
10425,6,1
1717,3,1
482,6,4
1796,9,1
12900,2,1
440,3,13
271,1,1
5004,7,1
3830,4,1
3526,2,1
2,10,1
516,7,7
865,1,5
13922,10,1
134,9,4
86,3,8
11606,1,1
621,2,2
5535,2,2
2009,6,3
2485,3,3
6073,6,1
1065,5,1
57,7,3
4050,3,1
1421,8,1
1659,6,4
566,2,2
5263,5,1
419,8,1
994,4,1
2664,6,1
2971,2,1
144,2,1
27550,2,1
929,4,1
545,2,20
1633,6,1
6405,5,1
1651,7,1
643,6,6
3481,9,1
981,6,4
1362,2,1
2542,2,1
1581,4,4
2105,6,1
1786,8,1
166,9,1
670,6,1
2009,4,3
414,9,4
17199,6,1
5013,6,1
5013,8,1
2323,1,1
492,4,1
1738,6,1
1881,2,2
3453,4,1
579,9,2
8102,7,1
941,6,1
734,4,3
2534,9,2
1570,1,1
10454,3,1
3544,2,1
145,5,1
3025,7,2
18490,7,1
365,6,3
392,8,3
1336,3,1
1044,2,2
806,9,1
879,4,1
318,3,2
21123,7,1
18687,8,1
3632,10,2
8751,9,1
17853,7,1
9102,4,1
3002,8,1
1833,6,1
783,2,2
6403,3,1
200,2,1
1331,10,1
7996,2,2
4899,8,1
4634,2,1
707,7,4
343,2,1
3288,1,2
5212,4,1
1,4,1
475,4,2
8987,7,1
2852,1,1
5169,6,1
568,10,5
559,4,1
5696,9,1
841,4,1
18062,8,1
6871,2,1
3575,1,1
2944,1,1
1860,10,3
392,9,5
8986,6,1
3597,7,1
4307,6,1
215,4,7
1539,2,4
1768,6,2
6245,1,1
5353,8,1
6018,9,1
2544,1,4
1572,7,1
3101,4,1
733,3,1
545,9,9
4459,8,1
74,2,88
19,6,1
11115,8,1
2174,8,1
27575,3,1
3014,3,1
108,9,9
8053,8,1
2095,5,1
7495,1,1
4577,1,1
1231,4,7
156,7,16
198,6,1
2291,1,2
710,3,2
138,6,1
1051,10,1
19610,3,1
7216,3,1
2662,6,2
1986,6,1
671,8,2
2390,4,1
17,9,2
2851,10,1
1539,1,1
27749,3,1
122,6,14
2203,2,1
2180,7,1
307,8,1
3877,8,1
53,2,5
3426,10,1
493,1,2
417,4,2
1226,9,3
1250,5,1
1104,4,1
115,3,5
5502,2,1
2669,10,1
3280,10,2
24565,8,1
2459,3,1
1743,9,1
3327,9,1
6,10,20
981,8,1
1617,10,1
41,2,142
120,7,1
5686,6,1
87,7,14
7897,2,3
17448,1,1
781,6,5
1985,9,1
266,1,1
4576,2,2
479,2,2
2674,3,1
12412,8,1
2653,8,2
987,9,1
2131,9,1
4898,9,1
4459,9,1
643,10,1
556,2,5
2653,4,2
4882,8,1
11087,6,1
43,2,12
1094,1,1
3845,3,1
14218,6,1
649,8,1
121,6,4
2542,8,1
2693,3,3
9290,1,1
2140,1,1
3549,2,1
192,1,2
1596,10,1
942,9,1
60,1,21
1556,7,1
974,7,9
109,3,1
1453,6,1
5289,6,1
10737,9,2
3844,3,1
2092,1,1
6166,6,1
458,4,3
3988,2,1
43,6,5
2168,1,2
1104,9,1
1255,8,6
1622,2,2
16214,9,1
1117,9,1
11321,4,1
2539,6,3
4285,4,1
4070,9,1
305,2,2
281,1,2
430,8,2
2258,6,1
11973,8,1
970,10,1
16189,3,1
16475,1,1
974,6,2
11868,10,1
2013,4,1
2812,10,1
10841,3,2
669,9,1
3210,3,1
8969,9,1
884,8,2
619,4,2
2293,9,4
1487,8,1
5658,3,2
3131,2,1
3006,3,1
946,9,1
62,7,2
1902,4,1
2669,7,1
2275,3,2
1809,9,1
302,1,1
5458,10,1
3317,8,1
1519,8,1
3501,8,1
3946,10,1
1491,3,1
946,3,2
1898,3,5
3591,9,1
488,3,12
2643,7,2
1530,7,1
20210,9,1
9120,3,1
4220,8,1
1515,9,1
1237,7,2
2230,2,1
3073,1,2
444,3,1
436,7,5
4653,8,1
952,7,1
3500,9,2
15155,7,1
12744,10,1
5370,4,1
2127,10,2
5795,3,1
161,1,2
1706,3,1
779,6,2
9783,1,1
3173,2,1
6994,3,1
480,3,2
18278,3,1
1884,2,2
148,2,18
2560,9,2
4785,10,1
1252,7,5
248,5,1
6095,1,1
1402,2,2
62,9,1
3589,3,1
1114,7,1
374,6,2
347,2,7
7043,2,1
156,6,17
865,8,2
7299,1,1
2468,7,1
1454,7,1
1064,2,1
3640,9,1
764,9,3
941,3,2
864,9,1
699,9,1
393,3,8
1340,7,4
694,7,6
683,4,2
116,6,4
1073,3,4
2339,8,2
991,2,2
568,7,3
605,8,1
4071,3,1
1249,10,5
2768,6,1
320,3,2
3942,1,1
17693,3,1
1109,1,1
18897,10,1
3389,1,1
1554,3,1
1026,3,4
2416,3,14
4596,2,1
1243,5,1
2416,1,16
1256,3,2
270,8,2
4865,1,1
2408,1,2
961,10,5
7403,3,1
628,1,1
143,4,2
1823,10,1
383,4,1
1478,6,3
1797,9,3
5260,2,1
5732,4,1
18078,10,1
4455,3,4
307,2,2
989,6,6
13377,2,1
7437,2,1
9466,9,1
134,10,1
5189,2,1
470,4,2
3315,1,1
720,2,4
1554,8,1
5686,2,1
19058,6,1
13180,8,1
49,9,103
3880,7,2
23310,4,1
10394,2,1
883,1,1
101,3,7
674,10,2
4879,8,1
6243,6,1
8363,3,1
70,10,1
5663,10,1
4698,1,1
7266,3,1
906,4,2
2061,3,1
5949,7,3
28355,7,1
3225,1,1
1068,9,6
11874,7,1
1130,8,1
7876,1,1
914,7,1
19,10,2
1033,6,1
432,3,1
875,4,1
11901,4,1
2293,7,3
13336,9,1
108,2,13
34,2,127
2837,2,1
1235,9,1
2248,7,1
1387,7,3
2342,3,1
2721,6,1
1845,7,1
2579,6,1
10652,3,1
1547,7,1
8376,6,1
2065,1,1
1216,7,1
401,3,8
1032,3,1
422,4,5
16218,3,1
5627,2,1
21002,10,1
14224,3,1
5197,2,1
521,4,2
13040,6,1
2967,2,1
1281,1,2
34,6,115
10897,7,1
21868,7,1
3411,3,1
14092,9,1
6554,4,1
5419,1,1
3815,8,1
5825,9,1
1454,3,1
340,7,6
1180,4,9
2662,3,1
2674,8,2
1827,4,2
11602,1,1
1216,8,1
471,1,9
5645,1,1
257,3,12
3443,7,1
7871,6,1
3280,1,1
1689,7,2
15266,10,1
9064,6,1
18120,3,1
213,3,2
1642,7,2
23580,7,1
590,6,1
10398,8,1
3000,3,2
168,1,37
22286,1,1
505,4,3
4662,1,1
17342,3,1
1300,1,2
416,3,4
215,7,5
2972,7,1
2519,8,1
5975,2,1
476,9,4
594,9,2
10041,6,1
482,4,2
4893,7,2
929,3,1
280,1,18
11744,2,1
275,6,13
246,3,1
2924,3,1
3020,10,2
1948,9,1
1620,10,1
2581,9,1
13580,8,1
6034,8,1
6814,2,1
1942,8,1
10555,1,1
9829,3,1
4522,4,1
12123,7,1
934,6,3
1787,4,1
1026,4,2
2684,3,1
2316,8,1
687,1,1
401,7,8
530,3,13
1073,4,1
4767,7,2
454,7,1
3624,2,2
1693,4,2
3213,1,1
458,3,10
1694,1,1
4114,10,1
2099,7,6
115,4,3
6808,7,1
244,8,6
11116,2,1
415,7,4
843,10,2
3976,9,1
506,8,2
3869,7,1
5481,2,1
958,7,1
4562,3,1
1116,1,4
3991,1,1
907,3,2
884,9,1
4504,7,1
14945,8,1
1166,4,3
1650,6,1
959,7,1
11339,8,1
24416,4,1
11327,3,1
8129,6,1
350,4,1
2433,4,24
1979,2,1
1000,3,4
3758,2,1
237,6,1
2908,7,1
2660,9,1
3297,1,1
23762,7,1
3690,4,1
20809,10,1
6034,2,1
2143,6,1
28352,9,1
20514,3,2
819,4,3
6848,1,1
15,7,120
626,3,3
3412,3,1
323,1,1
245,3,6
1124,1,1
792,2,1
4767,2,1
9666,10,1
8662,3,2
1497,6,3
1838,6,2
1511,10,1
1398,6,1
26,9,2
2412,2,1
3028,8,1
4410,9,2
371,2,1
891,6,4
2050,3,1
8482,8,1
5079,3,1
2507,10,2
1594,6,1
4890,7,2
1692,7,1
3269,7,1
12412,6,1
16681,7,1
195,4,6
1721,9,1
1603,9,1
4454,6,1
1375,2,1
10402,10,1
722,3,7
17864,4,1
679,9,1
4750,6,1
6184,6,1
129,1,1
2138,2,1
56,1,20
317,3,14
6477,7,1
10150,2,1
288,3,3
3514,4,3
9345,7,1
9825,8,1
5234,1,1
1287,3,2
11448,9,1
1371,6,2
869,7,1
1266,8,1
3428,10,1
646,10,3
124,6,39
729,8,4
357,2,4
21412,9,1
1272,6,1
887,4,1
1114,1,1
4220,9,1
1767,6,1
4704,4,1
1842,5,1
3388,1,1
1286,2,3
14068,6,1
17393,1,1
3177,9,1
5157,1,1
910,8,2
477,2,2
1326,7,2
1847,8,1
398,4,1
3265,2,1
12284,8,1
3942,6,1
9591,2,1
562,2,5
885,9,1
5854,1,1
313,7,7
4260,6,1
1021,2,3
77,2,6
9644,2,1
1365,3,4
8289,3,1
24,2,3
24893,9,1
16224,10,1
6924,3,2
1251,1,67
13579,3,2
18373,7,1
2275,2,3
9787,1,1
647,7,4
595,6,2
1374,4,1
405,2,1
2291,6,1
286,6,2
313,4,2
22280,1,1
320,5,1
661,2,1
432,4,1
967,6,1
24911,7,1
13285,6,1
11481,1,1
7609,3,1
2505,9,1
4102,2,2
3975,7,1
6186,10,1
2111,10,1
4178,9,1
11323,9,1
7652,3,1
22117,6,1
19120,1,1
1437,7,3
63,9,2
18422,7,1
1387,2,3
12299,3,1
1866,3,1
26219,3,1
2938,3,4
1078,5,1
372,8,1
1044,5,1
5628,3,1
1803,4,1
3514,6,1
5318,4,1
218,1,1
7697,10,1
767,3,1
1214,4,1
426,4,2
19938,8,1
7364,2,1
817,2,1
2195,2,1
2601,3,1
2279,10,1
1826,3,1
619,8,10
3276,1,1
480,10,2
11868,9,1
707,6,3
3257,7,2
1629,7,1
12870,8,1
700,10,2
5582,2,1
2308,8,1
674,7,1
793,9,1
383,8,2
7280,8,1
1908,3,2
7418,7,2
9098,9,1
3603,2,1
1079,7,4
3161,1,2
487,10,3
1801,1,1
2991,3,1
260,9,2
683,6,1
728,10,1
1418,2,3
1540,9,2
422,2,4
215,9,10
1873,4,1
13458,2,1
7,8,57
2583,3,2
6619,1,1
145,1,2
53,8,1
5292,9,1
16060,6,1
