25222,99,1
1477,21,1
53,97,1
722,40,9
5130,46,2
1513,99,1
10826,16,1
54,2,2
278,7,1
417,70,3
27144,84,1
76,16,2
1085,64,2
284,31,1
24806,48,1
1621,69,2
669,27,3
5343,27,1
12190,4,1
184,46,1
1084,38,1
8976,26,1
6952,10,2
2524,93,1
7479,71,2
603,12,2
2195,78,3
9555,91,1
579,43,1
6608,89,1
23222,82,1
1379,45,2
176,91,1
1425,78,1
7331,45,1
2275,91,1
1563,45,2
1644,21,1
2658,6,1
1543,40,2
3063,30,1
6505,37,1
1911,100,1
1020,28,2
7320,66,1
1312,45,13
3103,10,2
91,55,5
4049,65,1
363,85,21
3971,84,1
3433,60,1
3892,90,3
15485,65,1
1529,66,5
1087,10,5
1182,15,1
3748,37,1
11799,12,1
639,10,3
6374,99,1
3103,16,1
431,21,1
649,70,4
1803,16,1
2448,89,1
15442,83,1
4806,14,2
313,95,2
3131,6,1
1267,54,1
1295,56,1
579,95,1
2391,18,1
616,90,3
1159,75,16
3315,61,4
34,37,127
18839,62,1
8316,58,1
4468,51,1
71,35,25
576,7,3
3936,48,3
2055,54,1
2076,36,2
10142,44,1
12492,9,1
413,18,3
19105,73,1
237,77,1
12926,76,1
25,24,34
21645,85,1
1719,100,3
5127,28,1
16,44,26
3284,36,1
997,55,1
18091,12,1
1457,17,1
3390,43,1
2154,12,2
5516,61,1
24335,1,1
1944,60,2
6575,28,1
5157,64,1
10536,12,1
23843,78,1
17842,91,1
1485,66,2
23866,100,1
1287,35,1
7430,67,1
1317,19,6
3598,4,2
159,62,1
3976,44,1
5075,16,1
478,65,1
2506,17,1
1538,67,2
2667,1,1
1853,94,4
3434,43,1
7838,60,1
5760,76,1
166,74,2
8328,36,1
671,4,3
1129,65,1
2221,38,1
6128,60,1
320,20,1
575,18,1
1122,32,2
1182,83,1
1800,12,2
25163,47,1
524,14,7
4468,100,1
4581,73,1
1884,45,2
76,94,1
36,22,11
498,13,3
1156,5,2
20,36,1
1755,43,1
5598,61,1
260,22,7
11039,29,1
3020,68,1
350,46,2
3035,17,2
10348,90,1
11236,32,1
10592,68,1
345,67,9
1890,80,1
9361,16,1
659,7,2
8063,24,1
27294,75,1
1630,62,1
25799,77,1
1269,79,1
567,78,2
310,28,2
228,62,1
302,74,1
4525,19,1
569,32,2
120,47,1
18791,93,1
1047,65,14
2836,22,4
1387,52,1
4274,90,1
1250,31,38
13530,80,1
2723,82,1
12276,12,1
1374,80,1
1658,43,1
1140,99,3
60,41,3
3096,62,2
1796,44,1
3029,30,1
2541,37,1
5680,78,1
1072,78,5
594,81,3
6907,92,1
1701,66,1
709,94,1
14458,38,1
3956,4,1
1325,66,1
221,24,18
14240,16,1
14279,58,1
8378,65,1
1324,51,2
87,96,5
21540,95,1
1451,51,1
6967,46,1
5628,88,1
5945,66,1
990,56,1
576,61,2
2677,84,1
817,70,1
5909,22,1
19482,76,1
395,14,1
7301,67,1
346,23,1
3073,22,1
238,78,5
3336,49,1
1660,68,1
1341,43,2
35,9,13
16955,35,1
342,43,6
3078,31,4
4000,87,1
16681,85,1
1997,80,1
1238,21,1
117,37,2
923,47,1
5567,32,1
3880,82,1
1579,22,1
2619,65,4
24552,70,1
159,74,1
2360,84,1
1066,66,3
1008,92,1
256,85,2
1173,43,3
10523,5,1
1908,27,1
5,30,53
684,4,4
101,34,1
3659,62,1
1251,80,56
1313,87,1
1286,68,1
10723,24,1
724,57,1
4562,96,1
3955,75,3
9003,16,2
5296,19,1
2203,13,1
9772,21,1
18799,18,1
9489,5,1
1152,72,3
646,56,2
27316,6,1
67,53,2
626,90,3
1249,100,4
452,99,3
764,79,3
422,80,4
244,16,29
5763,70,1
579,30,1
7996,75,2
1106,32,1
1446,14,1
4652,80,1
1511,36,1
1090,6,1
10235,44,1
3964,67,3
10242,76,1
1855,32,1
2770,68,2
3288,83,1
247,79,2
2135,10,2
2994,77,3
2831,82,1
1659,96,2
16528,16,1
336,40,2
698,30,1
124,1,36
134,28,4
676,24,2
2469,72,1
1423,28,9
6892,97,1
3521,40,1
7553,78,1
4206,30,1
731,1,4
19871,78,1
173,18,7
5841,23,2
982,8,1
4778,85,1
15825,84,1
9143,78,1
6941,84,1
2849,31,1
420,4,1
10621,30,1
436,54,2
1144,93,1
14987,81,1
65,96,1
1232,61,6
2271,42,1
2947,49,1
21886,14,1
9854,57,1
3062,37,1
8585,96,1
2322,100,2
245,19,6
788,94,5
280,95,4
1547,85,2
107,82,21
2070,55,1
2329,44,1
1267,85,2
2711,31,3
11119,35,1
1252,94,5
884,33,1
1044,14,2
20,64,1
34,45,151
11487,64,1
123,9,9
8032,6,2
227,26,1
2416,57,10
798,31,7
1109,89,1
9615,78,1
9615,16,1
211,22,2
3219,94,1
5109,28,1
1147,42,1
25764,48,1
354,17,2
4145,23,1
4679,62,1
11342,17,1
345,75,12
8568,65,1
1277,40,15
538,64,1
632,17,2
1364,52,1
1252,18,5
4718,6,2
3628,80,2
1501,45,3
244,25,8
9051,24,1
8417,37,1
10773,60,1
946,88,2
3025,91,2
2112,80,2
5675,32,1
8480,65,1
1974,65,2
493,9,1
1686,6,2
1402,64,3
717,48,7
7061,94,1
2459,64,1
9535,5,1
150,88,1
2535,12,6
788,12,3
26789,45,1
7002,15,1
4447,10,1
1913,17,2
1237,42,3
13580,31,1
882,99,5
995,45,1
6562,55,1
450,47,4
1675,68,2
7787,65,2
365,64,4
2751,47,1
563,86,1
18516,66,1
333,25,2
5773,12,1
23628,100,1
434,6,17
1114,74,2
1617,56,2
161,2,1
20821,14,1
7189,69,1
12701,32,1
1505,72,1
121,31,6
1976,57,1
671,63,2
1090,60,2
9752,98,1
4700,12,1
21496,84,1
2360,64,1
240,74,2
1300,89,1
121,20,1
49,45,206
936,98,2
1887,14,1
5725,79,1
10705,90,1
4363,62,1
12436,62,1
745,24,15
4205,29,1
258,73,3
495,37,12
221,83,2
66,12,3
246,21,1
1129,24,1
3873,74,1
2256,60,3
1665,1,1
9344,77,1
1862,64,1
2064,35,1
7549,61,1
603,8,2
9159,48,1
715,81,3
1130,96,1
3990,72,2
954,88,1
517,16,3
6830,84,1
1630,78,3
1085,19,1
1836,60,2
1074,84,2
3281,40,2
1635,25,1
258,80,6
963,82,1
2002,93,1
564,14,1
1164,16,9
19206,37,1
1524,88,2
961,66,5
3227,68,1
9291,42,1
349,68,2
16563,45,1
1280,37,1
2287,22,1
3288,79,2
3209,68,1
8133,12,1
1324,79,2
9355,74,1
1867,52,1
1501,90,1
1680,33,1
7839,1,1
6986,85,1
1605,40,2
21,36,174
563,18,2
1484,90,1
19437,44,1
1989,84,2
1610,67,2
14366,91,1
69,64,26
818,66,5
1624,60,1
3375,19,1
707,94,4
255,9,32
1387,97,2
6988,12,2
1070,15,1
52,71,1
3971,16,1
28170,60,1
102,53,1
1232,51,2
2256,46,1
179,98,1
1856,88,1
1529,4,5
2863,30,1
13202,67,1
8226,57,3
5700,65,1
542,44,1
2984,6,1
249,6,12
1851,85,1
25621,4,1
624,7,2
460,48,9
418,32,8
887,22,1
28249,30,1
1094,36,1
1375,86,1
11822,91,1
15314,47,1
787,44,2
405,12,2
7154,25,1
112,84,2
10781,44,1
1911,55,2
2916,36,2
2328,58,1
3093,10,1
6801,45,1
1473,88,2
5919,34,1
4051,86,1
1591,65,1
5239,6,1
650,18,2
5250,84,1
3320,12,1
8742,19,1
1276,65,4
22763,77,1
4064,36,1
501,5,1
9385,94,1
16096,45,1
303,21,1
3421,74,1
2534,31,5
18336,1,1
730,22,2
1842,40,3
233,88,29
1853,15,1
3015,14,1
1431,61,1
21524,56,1
1303,6,2
4668,60,1
449,100,1
1719,51,1
2168,90,2
3747,72,1
9827,43,1
14692,18,1
855,96,1
121,23,4
717,70,3
8351,72,1
2339,96,1
313,32,4
3628,24,2
18862,46,1
563,8,3
1518,72,1
942,90,1
909,68,1
2801,29,1
616,18,1
127,88,2
1078,17,1
298,24,5
487,47,2
949,55,1
13,28,7
99,72,28
1477,52,1
24445,66,1
428,70,1
2267,57,1
414,28,1
127,43,2
806,78,1
12291,22,1
10663,12,1
5705,94,1
592,1,2
26976,64,1
22618,49,1
1642,91,7
4854,55,3
1980,87,2
2330,19,5
733,33,1
2724,47,1
3159,43,3
14507,77,1
4737,85,1
3844,19,1
6009,68,1
1157,85,1
11589,10,1
6607,4,2
310,9,2
1077,67,1
3380,27,1
16852,58,1
77,7,1
26768,43,1
2639,4,1
787,57,1
1438,67,1
20,14,2
1438,60,1
3337,35,1
3087,89,1
732,30,1
24596,67,1
116,22,3
18604,6,1
3321,6,1
2472,66,1
516,57,5
5900,45,1
115,13,2
919,77,2
19815,28,1
245,58,7
3460,38,1
4356,69,1
317,24,10
4550,85,1
8235,86,1
75,69,51
1625,57,1
22447,55,1
2503,33,1
1315,31,5
7057,75,1
104,92,1
2071,19,3
647,19,9
573,91,1
1416,38,1
4928,20,1
4466,42,2
24387,80,1
22954,88,1
460,5,4
6865,9,1
228,52,1
8070,65,1
2533,25,2
4071,81,1
1497,4,6
730,18,1
26441,11,1
10057,57,1
1553,29,5
58,14,4
13986,31,1
215,18,12
118,42,4
19406,5,1
8482,12,1
12273,72,1
11185,30,1
9760,6,1
5256,97,1
2362,16,1
1890,97,1
7218,72,2
80,1,7
56,67,18
55,70,1
11975,16,1
1326,36,2
1358,52,2
2770,45,2
1029,18,2
290,77,2
2127,68,5
3421,91,1
302,25,1
476,66,9
1279,75,2
2499,70,1
11589,37,1
390,91,2
18568,44,1
1120,37,2
2300,47,1
12037,28,1
6211,14,1
1792,44,1
545,65,32
3188,65,1
7,44,86
431,61,1
1765,84,1
5910,9,1
879,59,1
334,64,1
5289,86,1
700,21,2
664,43,1
220,84,30
2585,49,1
2025,33,3
131,12,4
4862,74,1
231,16,8
3428,23,3
14852,6,1
729,96,2
2141,44,1
5852,62,1
1428,14,1
1038,90,2
827,73,1
546,65,7
805,98,2
17984,28,1
9273,17,1
1243,5,4
2319,45,6
2673,58,1
1592,19,1
1525,94,1
2762,26,1
2383,88,2
255,11,2
1909,36,1
1853,70,2
3295,24,1
899,78,3
8245,32,1
22294,23,1
1226,29,1
395,96,2
1471,69,1
546,26,2
715,33,3
472,30,1
8231,75,1
7602,64,1
3139,32,1
3526,51,1
392,7,1
314,88,3
2077,36,1
6058,24,1
15327,67,1
26338,86,1
3449,97,1
18901,77,1
8,56,6
536,67,8
798,49,1
373,48,1
4783,17,1
6105,27,1
440,51,9
27,19,9
4410,44,1
5567,1,3
497,37,4
4829,84,1
4220,31,4
11593,62,1
2375,80,2
1120,64,1
1072,84,6
3028,28,2
1457,80,2
420,14,1
1242,88,1
247,86,1
1610,43,2
4486,77,1
226,24,16
4113,26,1
62,48,4
646,53,3
25285,28,1
9408,90,1
817,18,1
1528,57,1
720,36,3
9638,33,1
6547,87,1
1547,31,4
3683,16,1
174,41,1
1166,58,4
35,89,6
6009,74,2
619,7,3
16757,100,1
10230,68,1
344,67,2
1997,5,1
870,36,1
133,7,1
1068,13,3
305,67,1
124,6,65
67,1,5
946,80,1
2175,67,2
632,57,1
745,82,7
617,56,2
1846,28,3
7287,10,1
8195,40,1
5370,82,1
5445,65,1
1940,86,1
9535,66,1
3941,61,1
856,29,1
1962,93,1
3065,22,1
7061,14,1
10814,58,1
11116,48,1
1897,42,1
183,23,2
12039,72,1
3856,51,2
28694,42,1
3837,56,1
4387,75,1
4307,80,1
1243,83,2
635,10,4
8021,66,1
1706,18,1
584,18,1
412,18,1
5067,75,1
4781,4,2
3186,24,1
991,17,2
545,50,2
1808,57,2
7305,46,1
10837,100,1
14495,30,1
896,19,2
10300,6,1
527,90,1
12417,65,1
996,14,1
1301,40,3
1454,16,1
1276,68,2
10087,100,1
457,87,1
7337,68,1
18132,24,1
1271,68,1
681,61,2
3375,96,1
268,24,6
624,72,2
211,86,2
6402,47,1
10452,69,1
3973,100,1
4334,15,1
5696,75,1
6246,18,1
58,94,4
141,82,8
3952,16,1
28479,18,1
4717,58,1
3290,48,1
3942,61,2
5370,70,2
4525,35,1
660,91,7
2467,49,1
19867,30,1
10286,6,1
1169,66,2
10504,96,1
8054,67,1
545,74,12
6564,72,1
8565,3,1
9280,98,1
147,46,4
12217,97,1
4902,9,1
199,98,1
1993,58,2
2862,69,3
2671,78,1
5326,33,1
6695,74,1
1970,31,4
2132,58,1
2267,77,1
1068,56,3
6751,68,1
195,9,13
6048,75,1
4688,71,1
3500,75,2
1563,65,1
1570,9,4
4777,28,1
3684,12,1
5216,56,1
1338,90,1
6672,31,1
813,53,1
1064,22,1
2602,43,1
1116,97,4
3213,93,1
1700,1,1
12691,51,2
737,21,1
13912,57,1
577,16,1
2407,14,2
2079,61,1
170,25,11
4260,48,1
9564,58,1
929,42,1
520,85,1
19435,1,1
6532,16,1
2048,22,2
458,72,5
156,37,22
452,81,5
2148,26,1
5529,32,1
18,37,1
1650,61,2
10150,17,1
616,43,2
5873,70,1
2958,10,1
2864,66,2
402,28,3
6940,6,1
6307,36,1
5887,70,1
2838,88,1
1025,83,3
19351,2,1
1249,65,13
722,55,5
5430,100,1
1485,86,1
520,1,1
868,15,1
17709,30,2
2463,88,1
2198,24,3
3130,64,1
17979,100,1
8751,65,1
16693,5,1
1519,36,1
5853,51,1
3662,85,1
884,78,2
1030,31,1
4405,66,2
1539,86,1
6564,65,1
49,82,105
965,56,1
324,66,1
1463,40,2
1602,49,1
1435,80,1
22228,98,1
19336,66,1
1052,94,1
122,86,7
529,10,3
20950,73,1
2669,26,1
1294,75,3
4619,61,1
1594,62,3
11699,70,1
14366,22,1
11182,65,1
4723,6,1
1023,47,1
2942,86,1
342,100,7
149,80,15
349,78,2
739,55,1
22740,65,1
1027,9,10
3665,67,1
755,76,1
677,10,4
39,61,196
345,85,13
3213,75,2
2724,51,1
2463,52,1
3050,45,1
5545,30,1
1439,26,2
830,32,1
2605,6,1
4074,49,1
11897,61,1
1308,68,1
5875,33,1
2311,43,3
7379,1,1
685,16,2
19206,60,1
1391,6,1
1241,66,5
12361,68,1
1250,14,22
782,76,1
6290,66,1
1000,91,4
2952,79,1
381,26,1
9913,36,1
10431,93,1
11929,61,1
149,14,13
1980,84,1
7152,57,2
4656,93,1
3628,42,1
2607,23,1
180,72,1
13035,100,1
1184,94,1
25453,45,1
496,69,1
110,50,2
39,77,159
504,70,1
2922,87,1
1863,36,2
3758,60,1
1122,69,2
5892,86,1
2124,70,1
257,85,11
4110,85,2
3314,62,1
2572,46,1
12301,64,1
1301,63,1
722,93,2
327,6,4
15,63,34
1708,67,1
1501,65,1
20081,91,1
1530,74,1
20091,77,1
4137,55,2
3232,64,1
784,28,1
223,40,2
5157,22,1
1164,87,3
93,29,1
1216,56,2
10446,44,1
758,79,1
1169,12,1
2099,28,2
440,84,12
1457,58,1
4827,100,1
5786,66,2
20735,84,1
2818,65,2
409,48,1
11806,37,1
2374,9,2
24208,93,1
1688,100,1
8000,100,1
2197,55,2
5802,51,1
267,40,4
52,40,7
7701,97,1
18772,100,1
77,22,5
15153,65,1
1491,46,1
1151,35,1
2566,61,1
3497,85,1
102,62,2
3285,7,1
7331,42,1
4374,68,3
6736,90,1
1017,85,4
7362,56,1
4737,57,1
1053,85,4
5020,46,1
2674,85,2
4039,52,1
1399,69,2
2335,60,1
20,80,1
4633,90,1
14,42,192
2471,22,1
158,40,1
154,77,8
52,75,5
1374,62,7
1421,45,5
18802,47,1
408,75,2
539,4,1
1328,75,1
15924,40,1
666,10,3
2301,84,1
765,1,1
3484,56,1
722,49,3
2107,70,1
1275,58,4
25,87,10
1830,100,2
24780,43,1
4098,69,1
15,67,126
2293,77,6
3358,14,1
572,84,2
2230,30,1
13785,94,1
6984,77,1
7609,1,1
4875,99,1
15360,80,1
71,95,7
2876,72,2
11458,4,1
361,67,3
11715,62,1
292,86,1
6594,35,1
416,1,8
1113,81,1
4731,9,1
20,38,1
250,45,2
8838,90,1
21,17,164
3577,27,1
317,32,15
6320,27,1
456,53,4
97,85,3
933,32,5
3465,100,1
8216,17,1
3318,90,1
5147,64,1
1025,15,1
5342,16,2
162,81,1
2576,32,2
1276,44,3
9375,29,1
9546,85,1
733,24,2
468,91,4
167,79,2
3091,77,1
431,43,2
1530,37,2
731,14,2
358,62,1
340,48,7
4102,62,2
23596,55,1
5464,23,1
385,36,1
1748,8,1
8082,61,1
913,100,1
787,100,3
6010,45,1
543,73,2
202,28,1
4044,89,1
9001,16,1
211,25,4
2212,96,1
4475,88,1
7117,16,1
663,98,5
869,41,1
2343,72,3
18730,28,1
17923,7,1
2462,32,1
16023,98,1
1205,33,2
3453,86,1
1977,48,1
1380,90,11
1028,93,1
279,64,8
1696,94,9
2317,68,1
18179,72,1
75,43,60
412,81,1
1419,14,2
2135,16,2
18862,44,1
15778,72,1
3559,4,1
176,48,3
1560,66,2
220,55,24
3369,72,1
5043,90,1
13110,62,1
965,7,1
14674,45,1
1123,58,4
3294,18,1
2109,72,1
11604,19,1
1170,29,1
635,32,2
14364,1,1
2330,82,2
2335,82,1
7993,41,1
1021,100,2
9483,22,1
389,5,9
399,61,2
1320,18,1
23769,8,1
10169,27,1
331,29,1
23290,67,1
14762,1,1
436,56,3
576,63,1
502,11,1
1423,78,5
2959,31,1
1539,22,4
3745,1,1
144,14,1
1872,77,1
7542,56,1
2753,66,1
1689,67,1
582,79,2
354,27,1
390,84,2
18072,30,1
77,13,3
1116,48,8
18898,19,1
4396,53,1
9456,9,1
25158,6,1
18398,62,1
1696,90,8
5852,6,1
985,12,4
1548,62,1
116,12,7
589,69,1
468,38,2
416,92,1
4804,55,1
1580,40,7
1264,77,1
315,61,1
21773,17,1
543,30,3
365,48,7
2299,65,1
26765,42,1
1512,53,6
1912,69,2
620,62,5
780,66,2
14633,10,1
3692,85,4
3050,76,1
1170,87,1
26933,31,1
347,29,1
97,19,1
1795,27,1
3717,44,1
847,13,1
5482,85,1
4267,60,1
3206,48,1
8157,44,1
12658,93,1
772,90,7
1767,12,1
3993,24,1
1168,31,2
8621,12,1
130,33,1
504,33,1
4924,24,1
213,25,3
215,79,1
2075,70,1
1755,14,1
4088,46,1
17788,19,1
3846,60,2
161,53,2
1880,62,1
5285,31,1
19720,78,1
25676,83,1
347,42,4
6571,68,1
700,45,3
388,28,2
2364,72,1
2738,97,2
117,33,4
3998,40,1
3821,4,2
378,48,1
14125,17,1
5030,86,1
18308,47,1
1082,76,3
1423,43,5
6604,19,1
2838,41,1
4410,4,1
9513,7,1
3681,17,2
1258,62,4
10383,23,1
603,77,3
3421,32,1
11685,55,1
961,98,2
26746,9,1
498,95,1
1667,25,1
363,59,5
450,77,5
1069,55,22
8611,18,1
218,66,1
925,91,5
3465,65,1
2144,87,1
8891,45,1
13312,16,1
1277,13,1
8,43,6
3360,85,1
1210,75,1
102,30,2
907,100,2
625,16,1
1775,86,1
27,85,11
3775,38,1
4361,8,1
2030,52,1
566,53,1
700,24,5
618,100,2
2713,9,3
531,6,1
609,35,1
26807,18,1
754,55,18
717,36,1
1387,4,5
1399,30,1
116,54,1
448,19,2
4111,30,1
911,33,3
11572,60,1
7652,16,2
750,66,1
12291,47,2
3217,37,1
13489,1,1
7038,16,1
7682,30,1
1387,16,3
126,83,1
1955,67,2
661,69,1
2127,18,3
1222,43,1
7368,12,1
4034,31,1
1287,56,1
758,58,5
792,19,1
9787,46,1
64,26,2
5248,73,1
820,18,2
1872,25,1
259,5,1
709,48,6
1329,17,3
671,62,1
395,60,3
3071,47,2
1242,28,5
8824,18,1
328,9,1
3111,82,1
2026,14,2
14766,89,1
2959,26,1
5490,14,1
828,46,1
115,32,3
2177,59,1
2416,90,10
3001,4,1
1619,78,2
1240,57,4
158,1,2
26587,24,1
2009,47,2
10150,65,1
5732,7,1
602,27,1
68,35,5
787,37,1
2056,40,1
11320,17,1
3513,63,1
3050,72,1
579,13,2
11182,5,1
1975,80,3
285,90,1
1809,60,1
1235,75,2
4590,12,1
5918,66,1
25927,65,1
589,45,1
39,64,126
432,81,1
1093,48,1
318,59,1
2212,82,2
17816,18,1
92,27,30
1978,90,1
27874,76,1
2619,41,2
205,44,3
920,66,1
7510,29,1
9593,23,1
4226,4,1
2030,12,1
141,7,4
5481,64,1
6614,84,1
5991,42,2
7912,65,1
742,35,1
4591,85,1
2905,18,1
1809,7,1
215,25,4
17204,31,1
6186,24,1
11,79,5
25833,59,1
7642,84,1
12096,55,1
448,9,2
8447,48,1
13949,58,1
758,66,5
8488,75,1
5130,78,1
10911,47,1
12413,43,1
4064,70,1
1277,89,5
1310,38,1
5823,89,1
11336,3,1
4234,88,1
1050,93,4
3285,6,4
1085,5,1
3781,58,1
4934,16,1
396,47,5
8567,55,1
9749,22,1
5856,88,1
1416,33,2
685,30,2
2476,66,1
20936,24,1
469,98,2
3762,67,1
3412,33,1
2544,1,4
5380,40,1
788,78,4
2631,9,6
1275,74,3
5236,31,2
422,82,1
5318,91,1
4936,84,1
2651,100,1
995,35,1
13410,23,1
1863,4,2
8305,31,1
25084,31,1
579,12,6
3618,70,1
4102,14,2
45,22,3
3522,28,2
10784,10,1
17939,91,1
65,5,2
871,75,2
8550,9,1
752,33,2
22479,48,1
1860,55,1
992,1,1
793,43,2
2407,72,1
1253,69,2
3283,22,2
831,93,1
1931,62,1
2112,24,5
1136,52,1
1921,58,2
2025,22,2
10293,77,1
9221,93,1
3421,58,1
8149,49,1
44,57,1
138,11,1
643,44,4
3127,66,1
1168,27,1
572,74,1
390,43,1
4711,60,1
1820,44,2
13683,62,1
10433,58,1
3565,50,1
989,67,2
2316,68,2
736,4,2
281,63,2
3283,32,1
1047,72,3
6992,86,1
9753,48,1
21645,43,1
1250,95,3
18129,22,1
1577,13,1
1022,1,1
857,77,1
3053,78,1
9375,58,2
2849,6,1
19313,99,1
3043,10,1
19268,55,1
423,98,3
1186,84,2
413,35,1
340,82,8
2099,98,3
2486,80,13
3000,78,1
755,7,1
2093,85,1
1712,14,1
440,72,13
6627,24,1
17693,51,1
4804,27,1
15205,94,1
7229,97,1
499,38,1
2551,67,3
8728,66,1
3140,64,1
5073,5,1
1127,32,2
4962,66,1
434,90,12
1069,83,5
24657,91,1
8753,66,1
86,78,4
417,5,2
401,45,8
6603,75,1
567,94,1
57,8,2
10942,17,1
350,35,1
4225,18,2
4411,68,2
1266,82,2
1793,28,1
963,3,1
3766,43,1
580,85,9
4015,72,1
204,85,1
1804,100,2
3876,84,1
1533,21,3
3311,1,1
1890,15,2
57,94,8
332,75,1
4426,23,1
22516,52,1
3078,70,2
5900,36,2
3182,64,1
26461,16,1
1451,11,1
663,52,3
3986,14,1
615,67,1
1127,85,3
22769,60,1
26507,39,1
5059,86,1
2213,65,1
18360,88,1
8482,6,1
867,32,1
9882,75,1
3078,18,5
1800,87,1
14082,1,1
17329,78,1
99,31,50
19138,60,1
677,55,3
4374,100,2
3344,10,2
619,60,23
372,34,1
1360,58,19
6529,6,5
62,26,1
4424,74,1
2175,68,1
2118,96,1
3226,94,1
495,48,14
1300,24,2
3878,31,1
3340,30,2
497,36,1
1287,4,1
279,46,8
2251,61,1
788,16,10
2824,33,2
5040,78,1
396,99,1
1516,24,1
23483,9,1
3193,10,1
1989,51,1
2524,30,1
6383,35,1
1254,61,19
1440,93,3
262,12,1
10486,76,1
504,55,3
110,60,12
2346,62,3
1553,65,12
5067,65,1
156,24,31
13493,69,1
1575,80,1
2928,10,1
398,97,1
1272,44,1
1110,10,2
2224,30,4
3577,45,1
22581,65,1
2576,91,2
923,72,1
88,6,7
1615,57,1
5638,22,1
3699,61,1
233,71,7
18787,62,1
17141,44,1
418,53,2
4040,5,2
648,98,1
549,23,1
2160,1,1
2353,42,1
989,87,3
1238,49,1
758,16,5
77,44,10
1534,87,4
2465,24,1
1028,18,2
6759,30,1
915,40,4
1634,24,1
7555,23,1
28052,48,1
5703,10,2
1242,99,3
6431,34,1
470,62,7
6259,74,1
9455,84,1
8112,5,1
9760,56,1
2597,18,1
6543,72,1
4844,37,1
1575,3,1
2589,15,2
3494,82,1
1581,26,3
2036,26,1
929,29,1
2699,43,1
935,65,1
263,56,1
1255,72,7
24890,20,1
19975,40,2
946,90,1
737,36,2
418,97,1
899,85,4
7816,24,1
4126,24,1
1109,94,1
620,5,2
322,8,11
4489,47,1
6582,9,1
1587,74,1
2175,48,3
127,66,2
3268,48,1
169,89,10
5478,27,2
7002,78,1
25760,16,1
745,23,18
3269,75,3
1140,33,1
342,57,3
2879,8,1
1324,1,10
17273,84,1
6612,44,1
4525,45,1
3804,9,1
2198,26,1
941,44,3
7261,90,1
619,55,12
566,98,1
1394,68,1
1170,17,6
126,7,2
168,49,14
793,49,1
790,14,2
2469,16,1
14716,40,1
5277,76,1
1559,21,1
3028,32,5
2144,10,1
2745,61,1
19867,41,1
6428,74,1
6620,19,1
7364,23,1
4056,33,1
2066,53,3
2078,75,5
1311,65,4
5463,99,1
2773,39,1
4409,9,1
1619,64,2
169,66,66
70,15,1
1049,41,1
6612,10,1
2308,26,1
11930,97,1
3288,51,1
21,85,268
7539,60,1
2799,67,1
17,94,1
7631,16,1
4466,56,1
1801,8,2
1140,55,2
70,90,2
2756,51,2
638,6,4
1954,49,1
392,45,5
4621,65,1
234,4,3
5290,68,1
1125,9,1
4836,48,1
1773,5,1
578,52,1
2534,35,1
4381,24,1
664,16,1
148,50,3
208,69,1
48,16,3
974,7,2
9833,52,1
149,3,1
280,25,11
138,8,1
6879,84,1
4424,35,1
129,55,7
27514,40,1
108,22,14
3318,43,2
18643,88,1
297,32,3
305,17,1
22339,18,1
1595,22,1
4579,80,1
42,77,1
440,74,12
5412,67,1
3581,51,1
65,8,1
674,64,2
12888,6,1
196,63,1
1332,66,1
5813,58,1
62,21,5
18138,78,1
27466,48,1
835,9,3
3041,85,6
69,20,4
7055,48,1
2562,51,2
2943,4,2
1072,66,5
3398,55,1
11342,62,1
4633,32,1
2941,19,1
7999,77,1
176,16,3
5835,18,1
4300,96,1
929,68,2
9573,87,1
580,70,6
668,90,1
10851,84,1
3574,35,1
2762,7,1
342,33,2
4486,85,1
549,51,1
3942,52,1
3272,41,2
17205,57,1
148,14,20
1147,84,1
231,83,1
2099,37,1
407,43,1
3652,46,2
55,61,5
1099,62,1
2574,4,1
839,78,6
227,31,5
1361,66,1
17,10,2
1536,19,1
3444,91,1
2944,56,1
9284,93,1
3380,4,1
13202,28,1
14325,4,1
3354,86,2
2213,56,1
3601,58,4
825,23,1
6766,12,1
4950,86,1
5429,78,1
2592,63,1
18146,75,1
4348,37,1
3133,58,1
522,56,2
3663,78,1
3971,60,1
601,26,1
2849,72,1
4722,34,1
19913,78,1
2872,1,1
392,80,2
126,40,13
1053,16,5
1025,16,1
107,42,18
9185,17,1
1725,85,3
22563,85,1
12300,39,1
1494,93,2
124,93,20
1289,42,1
8977,38,1
828,22,1
1210,100,1
4064,5,6
1803,97,1
1068,83,1
4271,78,1
6617,80,2
3307,56,1
1070,85,2
1317,68,4
10896,42,1
199,33,1
2990,68,1
463,84,9
1675,4,1
891,78,5
2267,55,1
6217,35,1
3946,57,2
1391,44,1
762,58,1
523,74,2
2575,56,1
2286,69,1
9321,19,1
3229,41,1
572,46,1
2211,30,1
8665,10,1
5241,66,1
870,72,1
1790,10,1
1473,84,1
1858,87,1
3171,65,1
361,51,2
8232,47,1
37,27,1
1151,86,2
244,51,11
1103,28,1
1300,46,3
1633,35,1
556,40,3
90,49,3
9544,65,1
22665,19,1
8673,23,1
80,62,10
23752,18,1
1902,79,1
10332,16,1
2779,13,1
149,7,3
1912,21,2
170,93,10
21255,13,1
269,25,1
5380,43,1
999,33,8
3399,80,1
5144,42,1
5900,72,1
440,90,11
6543,17,1
8919,94,1
2821,77,1
3338,66,1
4909,18,1
1541,89,1
3074,44,4
13038,89,1
